C:\TRACK1\IMG\center_2022_02_17_11_40_04_210.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_04_210.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_04_210.jpg,0,0,0,23.7471
C:\TRACK1\IMG\center_2022_02_17_11_40_04_295.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_04_295.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_04_295.jpg,0,0.1298238,0,23.48031
C:\TRACK1\IMG\center_2022_02_17_11_40_04_381.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_04_381.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_04_381.jpg,0,0.3878046,0,23.37206
C:\TRACK1\IMG\center_2022_02_17_11_40_04_467.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_04_467.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_04_467.jpg,0,0.6465983,0,23.68803
C:\TRACK1\IMG\center_2022_02_17_11_40_04_552.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_04_552.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_04_552.jpg,0,0.9018866,0,24.26097
C:\TRACK1\IMG\center_2022_02_17_11_40_04_640.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_04_640.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_04_640.jpg,0,1,0,25.22222
C:\TRACK1\IMG\center_2022_02_17_11_40_04_725.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_04_725.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_04_725.jpg,0,1,0,25.9846
C:\TRACK1\IMG\center_2022_02_17_11_40_04_816.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_04_816.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_04_816.jpg,0,1,0,26.93106
C:\TRACK1\IMG\center_2022_02_17_11_40_04_901.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_04_901.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_04_901.jpg,0,1,0,27.68174
C:\TRACK1\IMG\center_2022_02_17_11_40_04_990.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_04_990.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_04_990.jpg,0,1,0,28.42645
C:\TRACK1\IMG\center_2022_02_17_11_40_05_075.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_05_075.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_05_075.jpg,0.2,0.8748571,0,29.12489
C:\TRACK1\IMG\center_2022_02_17_11_40_05_160.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_05_160.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_05_160.jpg,0.45,0.6211123,0,29.63924
C:\TRACK1\IMG\center_2022_02_17_11_40_05_244.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_05_244.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_05_244.jpg,0.6500001,0.368752,0,29.68886
C:\TRACK1\IMG\center_2022_02_17_11_40_05_330.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_05_330.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_05_330.jpg,0.8500001,0.1096321,0,29.40286
C:\TRACK1\IMG\center_2022_02_17_11_40_05_416.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_05_416.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_05_416.jpg,1,0,0,28.69238
C:\TRACK1\IMG\center_2022_02_17_11_40_05_501.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_05_501.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_05_501.jpg,1,0,0,28.18202
C:\TRACK1\IMG\center_2022_02_17_11_40_05_587.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_05_587.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_05_587.jpg,0,0,0,27.78244
C:\TRACK1\IMG\center_2022_02_17_11_40_05_675.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_05_675.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_05_675.jpg,0,0,0,27.46047
C:\TRACK1\IMG\center_2022_02_17_11_40_05_763.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_05_763.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_05_763.jpg,0,0,0,27.15213
C:\TRACK1\IMG\center_2022_02_17_11_40_05_832.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_05_832.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_05_832.jpg,0,0,0,26.98093
C:\TRACK1\IMG\center_2022_02_17_11_40_05_900.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_05_900.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_05_900.jpg,0.15,0,0,26.76209
C:\TRACK1\IMG\center_2022_02_17_11_40_05_970.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_05_970.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_05_970.jpg,0.3,0,0,26.57042
C:\TRACK1\IMG\center_2022_02_17_11_40_06_038.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_06_038.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_06_038.jpg,0.5000001,0,0,26.24305
C:\TRACK1\IMG\center_2022_02_17_11_40_06_110.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_06_110.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_06_110.jpg,0.6500001,0,0,25.94251
C:\TRACK1\IMG\center_2022_02_17_11_40_06_181.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_06_181.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_06_181.jpg,0.8500001,0,0,25.47417
C:\TRACK1\IMG\center_2022_02_17_11_40_06_252.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_06_252.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_06_252.jpg,1,0,0,25.07826
C:\TRACK1\IMG\center_2022_02_17_11_40_06_324.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_06_324.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_06_324.jpg,1,0,0,24.60408
C:\TRACK1\IMG\center_2022_02_17_11_40_06_394.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_06_394.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_06_394.jpg,1,0,0,24.31783
C:\TRACK1\IMG\center_2022_02_17_11_40_06_466.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_06_466.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_06_466.jpg,1,0,0,23.99378
C:\TRACK1\IMG\center_2022_02_17_11_40_06_535.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_06_535.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_06_535.jpg,1,0,0,23.70691
C:\TRACK1\IMG\center_2022_02_17_11_40_06_608.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_06_608.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_06_608.jpg,0,0,0,23.51575
C:\TRACK1\IMG\center_2022_02_17_11_40_06_681.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_06_681.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_06_681.jpg,0,0.1501281,0,23.25238
C:\TRACK1\IMG\center_2022_02_17_11_40_06_754.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_06_754.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_06_754.jpg,0,0.3681003,0,23.17012
C:\TRACK1\IMG\center_2022_02_17_11_40_06_827.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_06_827.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_06_827.jpg,0,0.5885442,0,23.41816
C:\TRACK1\IMG\center_2022_02_17_11_40_06_904.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_06_904.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_06_904.jpg,0,0.8141082,0,23.63826
C:\TRACK1\IMG\center_2022_02_17_11_40_06_975.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_06_975.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_06_975.jpg,0,1,0,23.93865
C:\TRACK1\IMG\center_2022_02_17_11_40_07_047.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_07_047.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_07_047.jpg,0,1,0,23.83665
C:\TRACK1\IMG\center_2022_02_17_11_40_07_115.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_07_115.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_07_115.jpg,0,1,0,24.00005
C:\TRACK1\IMG\center_2022_02_17_11_40_07_182.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_07_182.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_07_182.jpg,0,1,0,23.705
C:\TRACK1\IMG\center_2022_02_17_11_40_07_270.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_07_270.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_07_270.jpg,0,1,0,23.06915
C:\TRACK1\IMG\center_2022_02_17_11_40_07_352.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_07_352.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_07_352.jpg,0,1,0,23.89649
C:\TRACK1\IMG\center_2022_02_17_11_40_07_434.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_07_434.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_07_434.jpg,0,1,0,23.38351
C:\TRACK1\IMG\center_2022_02_17_11_40_07_517.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_07_517.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_07_517.jpg,0,1,0,23.54934
C:\TRACK1\IMG\center_2022_02_17_11_40_07_603.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_07_603.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_07_603.jpg,0,1,0,24.05911
C:\TRACK1\IMG\center_2022_02_17_11_40_07_689.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_07_689.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_07_689.jpg,0,1,0,24.26393
C:\TRACK1\IMG\center_2022_02_17_11_40_07_775.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_07_775.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_07_775.jpg,0,1,0,24.97785
C:\TRACK1\IMG\center_2022_02_17_11_40_07_862.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_07_862.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_07_862.jpg,0,1,0,25.68197
C:\TRACK1\IMG\center_2022_02_17_11_40_07_931.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_07_931.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_07_931.jpg,0,1,0,25.97456
C:\TRACK1\IMG\center_2022_02_17_11_40_08_018.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_08_018.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_08_018.jpg,0,1,0,26.45702
C:\TRACK1\IMG\center_2022_02_17_11_40_08_105.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_08_105.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_08_105.jpg,0,1,0,26.73804
C:\TRACK1\IMG\center_2022_02_17_11_40_08_191.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_08_191.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_08_191.jpg,0,1,0,27.03913
C:\TRACK1\IMG\center_2022_02_17_11_40_08_279.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_08_279.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_08_279.jpg,0,1,0,27.25085
C:\TRACK1\IMG\center_2022_02_17_11_40_08_364.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_08_364.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_08_364.jpg,0,1,0,27.07995
C:\TRACK1\IMG\center_2022_02_17_11_40_08_452.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_08_452.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_08_452.jpg,0,1,0,27.19961
C:\TRACK1\IMG\center_2022_02_17_11_40_08_539.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_08_539.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_08_539.jpg,0,1,0,27.069
C:\TRACK1\IMG\center_2022_02_17_11_40_08_606.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_08_606.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_08_606.jpg,0,1,0,26.81207
C:\TRACK1\IMG\center_2022_02_17_11_40_08_674.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_08_674.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_08_674.jpg,0,1,0,26.73897
C:\TRACK1\IMG\center_2022_02_17_11_40_08_742.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_08_742.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_08_742.jpg,0,1,0,26.445
C:\TRACK1\IMG\center_2022_02_17_11_40_08_815.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_08_815.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_08_815.jpg,0,1,0,26.29049
C:\TRACK1\IMG\center_2022_02_17_11_40_08_888.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_08_888.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_08_888.jpg,-0.1,1,0,26.47997
C:\TRACK1\IMG\center_2022_02_17_11_40_08_965.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_08_965.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_08_965.jpg,-0.3,0.766564,0,27.1057
C:\TRACK1\IMG\center_2022_02_17_11_40_09_042.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_09_042.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_09_042.jpg,-0.5000001,0.5389072,0,27.77767
C:\TRACK1\IMG\center_2022_02_17_11_40_09_120.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_09_120.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_09_120.jpg,-0.7,0.3052174,0,28.20785
C:\TRACK1\IMG\center_2022_02_17_11_40_09_198.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_09_198.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_09_198.jpg,0,0.06906134,0,29.68903
C:\TRACK1\IMG\center_2022_02_17_11_40_09_273.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_09_273.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_09_273.jpg,0,0,0,29.87858
C:\TRACK1\IMG\center_2022_02_17_11_40_09_348.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_09_348.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_09_348.jpg,0,0.1500966,0,29.94905
C:\TRACK1\IMG\center_2022_02_17_11_40_09_424.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_09_424.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_09_424.jpg,0,0.3754206,0,29.91509
C:\TRACK1\IMG\center_2022_02_17_11_40_09_496.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_09_496.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_09_496.jpg,0,0.5925255,0,30.083
C:\TRACK1\IMG\center_2022_02_17_11_40_09_571.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_09_571.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_09_571.jpg,0,0.8172916,0,30.12963
C:\TRACK1\IMG\center_2022_02_17_11_40_09_644.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_09_644.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_09_644.jpg,0,1,0,30.17988
C:\TRACK1\IMG\center_2022_02_17_11_40_09_717.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_09_717.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_09_717.jpg,0,1,0,30.19011
C:\TRACK1\IMG\center_2022_02_17_11_40_09_792.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_09_792.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_09_792.jpg,0,1,0,30.19046
C:\TRACK1\IMG\center_2022_02_17_11_40_09_865.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_09_865.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_09_865.jpg,0,1,0,30.19028
C:\TRACK1\IMG\center_2022_02_17_11_40_09_940.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_09_940.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_09_940.jpg,0,1,0,30.19031
C:\TRACK1\IMG\center_2022_02_17_11_40_10_012.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_10_012.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_10_012.jpg,0,1,0,30.19051
C:\TRACK1\IMG\center_2022_02_17_11_40_10_084.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_10_084.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_10_084.jpg,0,1,0,30.19029
C:\TRACK1\IMG\center_2022_02_17_11_40_10_156.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_10_156.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_10_156.jpg,0.2,1,0,30.17987
C:\TRACK1\IMG\center_2022_02_17_11_40_10_228.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_10_228.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_10_228.jpg,0.35,1,0,30.16355
C:\TRACK1\IMG\center_2022_02_17_11_40_10_300.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_10_300.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_10_300.jpg,0,0.7828078,0,30.15189
C:\TRACK1\IMG\center_2022_02_17_11_40_10_372.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_10_372.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_10_372.jpg,0,0.565681,0,30.09339
C:\TRACK1\IMG\center_2022_02_17_11_40_10_443.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_10_443.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_10_443.jpg,0,0.3517699,0,30.03604
C:\TRACK1\IMG\center_2022_02_17_11_40_10_516.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_10_516.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_10_516.jpg,0,0.1353007,0,29.95318
C:\TRACK1\IMG\center_2022_02_17_11_40_10_587.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_10_587.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_10_587.jpg,0,0,0,29.81326
C:\TRACK1\IMG\center_2022_02_17_11_40_10_659.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_10_659.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_10_659.jpg,0,0,0,29.57412
C:\TRACK1\IMG\center_2022_02_17_11_40_10_730.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_10_730.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_10_730.jpg,0,0,0,29.3956
C:\TRACK1\IMG\center_2022_02_17_11_40_10_801.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_10_801.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_10_801.jpg,0,0,0,29.15922
C:\TRACK1\IMG\center_2022_02_17_11_40_10_871.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_10_871.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_10_871.jpg,0,0,0,28.98318
C:\TRACK1\IMG\center_2022_02_17_11_40_10_942.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_10_942.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_10_942.jpg,0,0,0,28.75012
C:\TRACK1\IMG\center_2022_02_17_11_40_11_012.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_11_012.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_11_012.jpg,0,0,0,28.57656
C:\TRACK1\IMG\center_2022_02_17_11_40_11_082.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_11_082.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_11_082.jpg,0,0,0,28.34676
C:\TRACK1\IMG\center_2022_02_17_11_40_11_152.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_11_152.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_11_152.jpg,0,0,0,28.17564
C:\TRACK1\IMG\center_2022_02_17_11_40_11_221.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_11_221.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_11_221.jpg,0,0.0728505,0,27.94909
C:\TRACK1\IMG\center_2022_02_17_11_40_11_289.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_11_289.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_11_289.jpg,0,0.2768442,0,27.90019
C:\TRACK1\IMG\center_2022_02_17_11_40_11_359.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_11_359.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_11_359.jpg,0,0.4874301,0,28.06916
C:\TRACK1\IMG\center_2022_02_17_11_40_11_428.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_11_428.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_11_428.jpg,0,0.6922212,0,28.31176
C:\TRACK1\IMG\center_2022_02_17_11_40_11_496.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_11_496.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_11_496.jpg,0,0.8970793,0,28.87425
C:\TRACK1\IMG\center_2022_02_17_11_40_11_565.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_11_565.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_11_565.jpg,0,1,0,29.3991
C:\TRACK1\IMG\center_2022_02_17_11_40_11_633.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_11_633.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_11_633.jpg,0,0.8614339,0,29.9244
C:\TRACK1\IMG\center_2022_02_17_11_40_11_702.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_11_702.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_11_702.jpg,0,0.6562549,0,30.1228
C:\TRACK1\IMG\center_2022_02_17_11_40_11_771.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_11_771.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_11_771.jpg,0,0.4494952,0,30.06377
C:\TRACK1\IMG\center_2022_02_17_11_40_11_839.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_11_839.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_11_839.jpg,0,0.244033,0,29.99426
C:\TRACK1\IMG\center_2022_02_17_11_40_11_907.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_11_907.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_11_907.jpg,0,0.03912249,0,29.93521
C:\TRACK1\IMG\center_2022_02_17_11_40_11_997.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_11_997.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_11_997.jpg,0,0,0,29.63837
C:\TRACK1\IMG\center_2022_02_17_11_40_12_066.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_12_066.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_12_066.jpg,0,0,0,29.45942
C:\TRACK1\IMG\center_2022_02_17_11_40_12_133.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_12_133.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_12_133.jpg,0,0,0,29.28158
C:\TRACK1\IMG\center_2022_02_17_11_40_12_222.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_12_222.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_12_222.jpg,0,0,0,28.98755
C:\TRACK1\IMG\center_2022_02_17_11_40_12_291.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_12_291.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_12_291.jpg,-0.05,0,0,28.81197
C:\TRACK1\IMG\center_2022_02_17_11_40_12_358.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_12_358.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_12_358.jpg,-0.25,0,0,28.54734
C:\TRACK1\IMG\center_2022_02_17_11_40_12_448.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_12_448.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_12_448.jpg,-0.45,0,0,28.20655
C:\TRACK1\IMG\center_2022_02_17_11_40_12_515.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_12_515.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_12_515.jpg,-0.6000001,0,0,27.89559
C:\TRACK1\IMG\center_2022_02_17_11_40_12_583.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_12_583.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_12_583.jpg,-0.8000001,0,0,27.57693
C:\TRACK1\IMG\center_2022_02_17_11_40_12_654.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_12_654.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_12_654.jpg,-0.9500002,0,0,27.45384
C:\TRACK1\IMG\center_2022_02_17_11_40_12_724.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_12_724.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_12_724.jpg,0,0,0,26.99172
C:\TRACK1\IMG\center_2022_02_17_11_40_12_794.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_12_794.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_12_794.jpg,0,0,0,26.87659
C:\TRACK1\IMG\center_2022_02_17_11_40_12_868.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_12_868.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_12_868.jpg,0,0,0,26.89413
C:\TRACK1\IMG\center_2022_02_17_11_40_12_939.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_12_939.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_12_939.jpg,0,0,0,26.98895
C:\TRACK1\IMG\center_2022_02_17_11_40_13_010.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_13_010.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_13_010.jpg,-0.05,0,0,26.817
C:\TRACK1\IMG\center_2022_02_17_11_40_13_081.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_13_081.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_13_081.jpg,-0.25,0,0,27.15064
C:\TRACK1\IMG\center_2022_02_17_11_40_13_149.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_13_149.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_13_149.jpg,-0.4,0,0,27.31666
C:\TRACK1\IMG\center_2022_02_17_11_40_13_220.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_13_220.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_13_220.jpg,-0.6000001,0,0,27.28475
C:\TRACK1\IMG\center_2022_02_17_11_40_13_309.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_13_309.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_13_309.jpg,0,0,0,27.27994
C:\TRACK1\IMG\center_2022_02_17_11_40_13_395.jpg,C:\TRACK1\IMG\left_2022_02_17_11_40_13_395.jpg,C:\TRACK1\IMG\right_2022_02_17_11_40_13_395.jpg,0,0,0,27.68754
